4.15987	2.85774	0	0	4.15987	2.85774	0	0	4.15987	2.85774	0	0
4.16276	2.85774	0	0	4.16276	2.85774	0	0	4.16276	2.85774	0	0
4.16565	2.85774	0	0	4.16565	2.85774	0	0	4.16565	2.85774	0	0
4.16853	2.85774	0	0	4.16853	2.85774	0	0	4.16853	2.85774	0	0
4.17142	2.85774	0	0	4.17142	2.85774	0	0	4.17142	2.85774	0	0
4.17431	2.85774	0	0	4.17431	2.85774	0	0	4.17431	2.85774	0	0
4.17719	2.85774	0	0	4.17719	2.85774	0	0	4.17719	2.85774	0	0
4.18008	2.85774	0	0	4.18008	2.85774	0	0	4.18008	2.85774	0	0
4.18297	2.85774	0	0	4.18297	2.85774	0	0	4.18297	2.85774	0	0
4.18585	2.85774	0	0	4.18585	2.85774	0	0	4.18585	2.85774	0	0
4.18874	2.85774	0	0	4.18874	2.85774	0	0	4.18874	2.85774	0	0
4.19163	2.85774	0	0	4.19163	2.85774	0	0	4.19163	2.85774	0	0
4.19451	2.85774	0	0	4.19451	2.85774	0	0	4.19451	2.85774	0	0
4.1974	2.85774	0	0	4.1974	2.85774	0	0	4.1974	2.85774	0	0
4.20029	2.85774	0	0	4.20029	2.85774	0	0	4.20029	2.85774	0	0
4.20317	2.85774	0	0	4.20317	2.85774	0	0	4.20317	2.85774	0	0
4.20606	2.85774	0	0	4.20606	2.85774	0	0	4.20606	2.85774	0	0
4.20895	2.85774	0	0	4.20895	2.85774	0	0	4.20895	2.85774	0	0
4.21183	2.85774	0	0	4.21183	2.85774	0	0	4.21183	2.85774	0	0
4.21472	2.85774	0	0	4.21472	2.85774	0	0	4.21472	2.85774	0	0
4.21761	2.85774	0	0	4.21761	2.85774	0	0	4.21761	2.85774	0	0
4.2205	2.85774	0	0	4.2205	2.85774	0	0	4.2205	2.85774	0	0
4.22338	2.85774	0	0	4.22338	2.85774	0	0	4.22338	2.85774	0	0
4.22627	2.85774	0	0	4.22627	2.85774	0	0	4.22627	2.85774	0	0
4.22916	2.85774	0	0	4.22916	2.85774	0	0	4.22916	2.85774	0	0
4.23204	2.85774	0	0	4.23204	2.85774	0	0	4.23204	2.85774	0	0
4.23493	2.85774	0	0	4.23493	2.85774	0	0	4.23493	2.85774	0	0
4.23782	2.85774	0	0	4.23782	2.85774	0	0	4.23782	2.85774	0	0
4.2407	2.85774	0	0	4.2407	2.85774	0	0	4.2407	2.85774	0	0
4.24359	2.85774	0	0	4.24359	2.85774	0	0	4.24359	2.85774	0	0
4.24648	2.85774	0	0	4.24648	2.85774	0	0	4.24648	2.85774	0	0
4.24936	2.85774	0	0	4.24936	2.85774	0	0	4.24936	2.85774	0	0
4.25225	2.85774	0	0	4.25225	2.85774	0	0	4.25225	2.85774	0	0
4.25514	2.85774	0	0	4.25514	2.85774	0	0	4.25514	2.85774	0	0
4.25802	2.85774	0	0	4.25802	2.85774	0	0	4.25802	2.85774	0	0
4.26091	2.85774	0	0	4.26091	2.85774	0	0	4.26091	2.85774	0	0
4.2638	2.85774	0	0	4.2638	2.85774	0	0	4.2638	2.85774	0	0
4.26669	2.85774	0	0	4.26669	2.85774	0	0	4.26669	2.85774	0	0
4.26957	2.85774	0	0	4.26957	2.85774	0	0	4.26957	2.85774	0	0
4.27246	2.85774	0	0	4.27246	2.85774	0	0	4.27246	2.85774	0	0
4.27535	2.85774	0	0	4.27535	2.85774	0	0	4.27535	2.85774	0	0
4.27823	2.85774	0	0	4.27823	2.85774	0	0	4.27823	2.85774	0	0
4.28112	2.85774	0	0	4.28112	2.85774	0	0	4.28112	2.85774	0	0
4.28401	2.85774	0	0	4.28401	2.85774	0	0	4.28401	2.85774	0	0
4.28689	2.85774	0	0	4.28689	2.85774	0	0	4.28689	2.85774	0	0
4.28978	2.85774	0	0	4.28978	2.85774	0	0	4.28978	2.85774	0	0
4.29267	2.85774	0	0	4.29267	2.85774	0	0	4.29267	2.85774	0	0
4.29555	2.85774	0	0	4.29555	2.85774	0	0	4.29555	2.85774	0	0
4.29844	2.85774	0	0	4.29844	2.85774	0	0	4.29844	2.85774	0	0
4.30133	2.85774	0	0	4.30133	2.85774	0	0	4.30133	2.85774	0	0
4.30421	2.85774	0	0	4.30421	2.85774	0	0	4.30421	2.85774	0	0
4.3071	2.85774	0	0	4.3071	2.85774	0	0	4.3071	2.85774	0	0
4.30999	2.85774	0	0	4.30999	2.85774	0	0	4.30999	2.85774	0	0
4.31288	2.85774	0	0	4.31288	2.85774	0	0	4.31288	2.85774	0	0
4.31576	2.85774	0	0	4.31576	2.85774	0	0	4.31576	2.85774	0	0
4.31865	2.85774	0	0	4.31865	2.85774	0	0	4.31865	2.85774	0	0
4.32154	2.85774	0	0	4.32154	2.85774	0	0	4.32154	2.85774	0	0
4.32442	2.85774	0	0	4.32442	2.85774	0	0	4.32442	2.85774	0	0
4.32731	2.85774	0	0	4.32731	2.85774	0	0	4.32731	2.85774	0	0
4.3302	2.85774	0	0	4.3302	2.85774	0	0	4.3302	2.85774	0	0
4.33308	2.85774	0	0	4.33308	2.85774	0	0	4.33308	2.85774	0	0
4.33597	2.85774	0	0	4.33597	2.85774	0	0	4.33597	2.85774	0	0
4.33886	2.85774	0	0	4.33886	2.85774	0	0	4.33886	2.85774	0	0
4.34174	2.85774	0	0	4.34174	2.85774	0	0	4.34174	2.85774	0	0
4.34463	2.85774	0	0	4.34463	2.85774	0	0	4.34463	2.85774	0	0
4.34752	2.85774	0	0	4.34752	2.85774	0	0	4.34752	2.85774	0	0
4.3504	2.85774	0	0	4.3504	2.85774	0	0	4.3504	2.85774	0	0
4.35329	2.85774	0	0	4.35329	2.85774	0	0	4.35329	2.85774	0	0
4.35618	2.85774	0	0	4.35618	2.85774	0	0	4.35618	2.85774	0	0
4.35907	2.85774	0	0	4.35907	2.85774	0	0	4.35907	2.85774	0	0
4.36195	2.85774	0	0	4.36195	2.85774	0	0	4.36195	2.85774	0	0
4.36484	2.85774	0	0	4.36484	2.85774	0	0	4.36484	2.85774	0	0
4.36773	2.85774	0	0	4.36773	2.85774	0	0	4.36773	2.85774	0	0
4.37061	2.85774	0	0	4.37061	2.85774	0	0	4.37061	2.85774	0	0
4.3735	2.85774	0	0	4.3735	2.85774	0	0	4.3735	2.85774	0	0
4.37639	2.85774	0	0	4.37639	2.85774	0	0	4.37639	2.85774	0	0
4.37927	2.85774	0	0	4.37927	2.85774	0	0	4.37927	2.85774	0	0
4.38216	2.85774	0	0	4.38216	2.85774	0	0	4.38216	2.85774	0	0
4.38505	2.85774	0	0	4.38505	2.85774	0	0	4.38505	2.85774	0	0
4.38793	2.85774	0	0	4.38793	2.85774	0	0	4.38793	2.85774	0	0
4.39082	2.85774	0	0	4.39082	2.85774	0	0	4.39082	2.85774	0	0
4.39371	2.85774	0	0	4.39371	2.85774	0	0	4.39371	2.85774	0	0
4.39659	2.85774	0	0	4.39659	2.85774	0	0	4.39659	2.85774	0	0
4.39948	2.85774	0	0	4.39948	2.85774	0	0	4.39948	2.85774	0	0
4.40237	2.85774	0	0	4.40237	2.85774	0	0	4.40237	2.85774	0	0
4.40525	2.85774	0	0	4.40525	2.85774	0	0	4.40525	2.85774	0	0
4.40814	2.85774	0	0	4.40814	2.85774	0	0	4.40814	2.85774	0	0
4.41103	2.85774	0	0	4.41103	2.85774	0	0	4.41103	2.85774	0	0
4.41392	2.85774	0	0	4.41392	2.85774	0	0	4.41392	2.85774	0	0
4.4168	2.85774	0	0	4.4168	2.85774	0	0	4.4168	2.85774	0	0
4.41969	2.85774	0	0	4.41969	2.85774	0	0	4.41969	2.85774	0	0
4.42258	2.85774	0	0	4.42258	2.85774	0	0	4.42258	2.85774	0	0
4.42546	2.85774	0	0	4.42546	2.85774	0	0	4.42546	2.85774	0	0
4.42835	2.85774	0	0	4.42835	2.85774	0	0	4.42835	2.85774	0	0
4.43124	2.85774	0	0	4.43124	2.85774	0	0	4.43124	2.85774	0	0
4.43412	2.85774	0	0	4.43412	2.85774	0	0	4.43412	2.85774	0	0
4.43701	2.85774	0	0	4.43701	2.85774	0	0	4.43701	2.85774	0	0
4.4399	2.85774	0	0	4.4399	2.85774	0	0	4.4399	2.85774	0	0
4.44278	2.85774	0	0	4.44278	2.85774	0	0	4.44278	2.85774	0	0
4.44567	2.85774	0	0	4.44567	2.85774	0	0	4.44567	2.85774	0	0
4.44856	2.85774	0	0	4.44856	2.85774	0	0	4.44856	2.85774	0	0
4.45144	2.85774	0	0	4.45144	2.85774	0	0	4.45144	2.85774	0	0
4.45433	2.85774	0	0	4.45433	2.85774	0	0	4.45433	2.85774	0	0
4.45722	2.85774	0	0	4.45722	2.85774	0	0	4.45722	2.85774	0	0
4.46011	2.85774	0	0	4.46011	2.85774	0	0	4.46011	2.85774	0	0
4.46299	2.85774	0	0	4.46299	2.85774	0	0	4.46299	2.85774	0	0
4.46588	2.85774	0	0	4.46588	2.85774	0	0	4.46588	2.85774	0	0
4.46877	2.85774	0	0	4.46877	2.85774	0	0	4.46877	2.85774	0	0
4.47165	2.85774	0	0	4.47165	2.85774	0	0	4.47165	2.85774	0	0
4.47454	2.85774	0	0	4.47454	2.85774	0	0	4.47454	2.85774	0	0
4.47743	2.85774	0	0	4.47743	2.85774	0	0	4.47743	2.85774	0	0
4.48031	2.85774	0	0	4.48031	2.85774	0	0	4.48031	2.85774	0	0
4.4832	2.85774	0	0	4.4832	2.85774	0	0	4.4832	2.85774	0	0
4.48609	2.85774	0	0	4.48609	2.85774	0	0	4.48609	2.85774	0	0
4.48897	2.85774	0	0	4.48897	2.85774	0	0	4.48897	2.85774	0	0
4.49186	2.85774	0	0	4.49186	2.85774	0	0	4.49186	2.85774	0	0
4.49475	2.85774	0	0	4.49475	2.85774	0	0	4.49475	2.85774	0	0
4.49763	2.85774	0	0	4.49763	2.85774	0	0	4.49763	2.85774	0	0
4.50052	2.85774	0	0	4.50052	2.85774	0	0	4.50052	2.85774	0	0
4.50341	2.85774	0	0	4.50341	2.85774	0	0	4.50341	2.85774	0	0
4.5063	2.85774	0	0	4.5063	2.85774	0	0	4.5063	2.85774	0	0
4.50918	2.85774	0	0	4.50918	2.85774	0	0	4.50918	2.85774	0	0
4.51207	2.85774	0	0	4.51207	2.85774	0	0	4.51207	2.85774	0	0
4.51496	2.85774	0	0	4.51496	2.85774	0	0	4.51496	2.85774	0	0
4.51784	2.85774	0	0	4.51784	2.85774	0	0	4.51784	2.85774	0	0
4.52073	2.85774	0	0	4.52073	2.85774	0	0	4.52073	2.85774	0	0
4.52362	2.85774	0	0	4.52362	2.85774	0	0	4.52362	2.85774	0	0
4.5265	2.85774	0	0	4.5265	2.85774	0	0	4.5265	2.85774	0	0
4.52939	2.85774	0	0	4.52939	2.85774	0	0	4.52939	2.85774	0	0
4.53228	2.85774	0	0	4.53228	2.85774	0	0	4.53228	2.85774	0	0
4.53516	2.85774	0	0	4.53516	2.85774	0	0	4.53516	2.85774	0	0
4.53805	2.85774	0	0	4.53805	2.85774	0	0	4.53805	2.85774	0	0
4.54094	2.85774	0	0	4.54094	2.85774	0	0	4.54094	2.85774	0	0
4.54382	2.85774	0	0	4.54382	2.85774	0	0	4.54382	2.85774	0	0
4.54671	2.85774	0	0	4.54671	2.85774	0	0	4.54671	2.85774	0	0
4.5496	2.85774	0	0	4.5496	2.85774	0	0	4.5496	2.85774	0	0
4.55249	2.85774	0	0	4.55249	2.85774	0	0	4.55249	2.85774	0	0
4.55537	2.85774	0	0	4.55537	2.85774	0	0	4.55537	2.85774	0	0
4.55826	2.85774	0	0	4.55826	2.85774	0	0	4.55826	2.85774	0	0
4.56115	2.85774	0	0	4.56115	2.85774	0	0	4.56115	2.85774	0	0
4.56403	2.85774	0	0	4.56403	2.85774	0	0	4.56403	2.85774	0	0
4.56692	2.85774	0	0	4.56692	2.85774	0	0	4.56692	2.85774	0	0
4.56981	2.85774	0	0	4.56981	2.85774	0	0	4.56981	2.85774	0	0
4.57269	2.85774	0	0	4.57269	2.85774	0	0	4.57269	2.85774	0	0
4.57558	2.85774	0	0	4.57558	2.85774	0	0	4.57558	2.85774	0	0
4.57847	2.85774	0	0	4.57847	2.85774	0	0	4.57847	2.85774	0	0
4.58135	2.85774	0	0	4.58135	2.85774	0	0	4.58135	2.85774	0	0
4.58424	2.85774	0	0	4.58424	2.85774	0	0	4.58424	2.85774	0	0
4.58713	2.85774	0	0	4.58713	2.85774	0	0	4.58713	2.85774	0	0
4.59001	2.85774	0	0	4.59001	2.85774	0	0	4.59001	2.85774	0	0
4.5929	2.85774	0	0	4.5929	2.85774	0	0	4.5929	2.85774	0	0
4.59579	2.85774	0	0	4.59579	2.85774	0	0	4.59579	2.85774	0	0
4.59867	2.85774	0	0	4.59867	2.85774	0	0	4.59867	2.85774	0	0
4.60156	2.85774	0	0	4.60156	2.85774	0	0	4.60156	2.85774	0	0
4.60445	2.85774	0	0	4.60445	2.85774	0	0	4.60445	2.85774	0	0
4.60734	2.85774	0	0	4.60734	2.85774	0	0	4.60734	2.85774	0	0
4.61022	2.85774	0	0	4.61022	2.85774	0	0	4.61022	2.85774	0	0
4.61311	2.85774	0	0	4.61311	2.85774	0	0	4.61311	2.85774	0	0
4.616	2.85774	0	0	4.616	2.85774	0	0	4.616	2.85774	0	0
4.61888	2.85774	0	0	4.61888	2.85774	0	0	4.61888	2.85774	0	0
4.62177	2.85774	0	0	4.62177	2.85774	0	0	4.62177	2.85774	0	0
4.62466	2.85774	0	0	4.62466	2.85774	0	0	4.62466	2.85774	0	0
4.62754	2.85774	0	0	4.62754	2.85774	0	0	4.62754	2.85774	0	0
4.63043	2.85774	0	0	4.63043	2.85774	0	0	4.63043	2.85774	0	0
4.63332	2.85774	0	0	4.63332	2.85774	0	0	4.63332	2.85774	0	0
4.6362	2.85774	0	0	4.6362	2.85774	0	0	4.6362	2.85774	0	0
4.63909	2.85774	0	0	4.63909	2.85774	0	0	4.63909	2.85774	0	0
4.64198	2.85774	0	0	4.64198	2.85774	0	0	4.64198	2.85774	0	0
4.64486	2.85774	0	0	4.64486	2.85774	0	0	4.64486	2.85774	0	0
4.64775	2.85774	0	0	4.64775	2.85774	0	0	4.64775	2.85774	0	0
4.65064	2.85774	0	0	4.65064	2.85774	0	0	4.65064	2.85774	0	0
4.65353	2.85774	0	0	4.65353	2.85774	0	0	4.65353	2.85774	0	0
4.65641	2.85774	0	0	4.65641	2.85774	0	0	4.65641	2.85774	0	0
4.6593	2.85774	0	0	4.6593	2.85774	0	0	4.6593	2.85774	0	0
4.66219	2.85774	0	0	4.66219	2.85774	0	0	4.66219	2.85774	0	0
4.66507	2.85774	0	0	4.66507	2.85774	0	0	4.66507	2.85774	0	0
4.66796	2.85774	0	0	4.66796	2.85774	0	0	4.66796	2.85774	0	0
4.67085	2.85774	0	0	4.67085	2.85774	0	0	4.67085	2.85774	0	0
4.67373	2.85774	0	0	4.67373	2.85774	0	0	4.67373	2.85774	0	0
4.67662	2.85774	0	0	4.67662	2.85774	0	0	4.67662	2.85774	0	0
4.67951	2.85774	0	0	4.67951	2.85774	0	0	4.67951	2.85774	0	0
4.68239	2.85774	0	0	4.68239	2.85774	0	0	4.68239	2.85774	0	0
4.68528	2.85774	0	0	4.68528	2.85774	0	0	4.68528	2.85774	0	0
4.68817	2.85774	0	0	4.68817	2.85774	0	0	4.68817	2.85774	0	0
4.69105	2.85774	0	0	4.69105	2.85774	0	0	4.69105	2.85774	0	0
4.69394	2.85774	0	0	4.69394	2.85774	0	0	4.69394	2.85774	0	0
4.69683	2.85774	0	0	4.69683	2.85774	0	0	4.69683	2.85774	0	0
4.69972	2.85774	0	0	4.69972	2.85774	0	0	4.69972	2.85774	0	0
4.7026	2.85774	0	0	4.7026	2.85774	0	0	4.7026	2.85774	0	0
4.70549	2.85774	0	0	4.70549	2.85774	0	0	4.70549	2.85774	0	0
4.70838	2.85774	0	0	4.70838	2.85774	0	0	4.70838	2.85774	0	0
4.71126	2.85774	0	0	4.71126	2.85774	0	0	4.71126	2.85774	0	0
4.71415	2.85774	0	0	4.71415	2.85774	0	0	4.71415	2.85774	0	0
4.71704	2.85774	0	0	4.71704	2.85774	0	0	4.71704	2.85774	0	0
4.71992	2.85774	0	0	4.71992	2.85774	0	0	4.71992	2.85774	0	0
4.72281	2.85774	0	0	4.72281	2.85774	0	0	4.72281	2.85774	0	0
4.7257	2.85774	0	0	4.7257	2.85774	0	0	4.7257	2.85774	0	0
4.72858	2.85774	0	0	4.72858	2.85774	0	0	4.72858	2.85774	0	0
4.73147	2.85774	0	0	4.73147	2.85774	0	0	4.73147	2.85774	0	0
4.73436	2.85774	0	0	4.73436	2.85774	0	0	4.73436	2.85774	0	0
4.73724	2.85774	0	0	4.73724	2.85774	0	0	4.73724	2.85774	0	0
4.74013	2.85774	0	0	4.74013	2.85774	0	0	4.74013	2.85774	0	0
4.74302	2.85774	0	0	4.74302	2.85774	0	0	4.74302	2.85774	0	0
4.74591	2.85774	0	0	4.74591	2.85774	0	0	4.74591	2.85774	0	0
4.74879	2.85774	0	0	4.74879	2.85774	0	0	4.74879	2.85774	0	0
4.75168	2.85774	0	0	4.75168	2.85774	0	0	4.75168	2.85774	0	0
4.75457	2.85774	0	0	4.75457	2.85774	0	0	4.75457	2.85774	0	0
4.75745	2.85774	0	0	4.75745	2.85774	0	0	4.75745	2.85774	0	0
4.76034	2.85774	0	0	4.76034	2.85774	0	0	4.76034	2.85774	0	0
4.76323	2.85774	0	0	4.76323	2.85774	0	0	4.76323	2.85774	0	0
4.76611	2.85774	0	0	4.76611	2.85774	0	0	4.76611	2.85774	0	0
4.769	2.85774	0	0	4.769	2.85774	0	0	4.769	2.85774	0	0
4.77189	2.85774	0	0	4.77189	2.85774	0	0	4.77189	2.85774	0	0
4.77477	2.85774	0	0	4.77477	2.85774	0	0	4.77477	2.85774	0	0
4.77766	2.85774	0	0	4.77766	2.85774	0	0	4.77766	2.85774	0	0
4.78055	2.85774	0	0	4.78055	2.85774	0	0	4.78055	2.85774	0	0
4.78343	2.85774	0	0	4.78343	2.85774	0	0	4.78343	2.85774	0	0
4.78632	2.85774	0	0	4.78632	2.85774	0	0	4.78632	2.85774	0	0
4.78921	2.85774	0	0	4.78921	2.85774	0	0	4.78921	2.85774	0	0
4.79209	2.85774	0	0	4.79209	2.85774	0	0	4.79209	2.85774	0	0
4.79498	2.85774	0	0	4.79498	2.85774	0	0	4.79498	2.85774	0	0
4.79787	2.85774	0	0	4.79787	2.85774	0	0	4.79787	2.85774	0	0
4.80076	2.85774	0	0	4.80076	2.85774	0	0	4.80076	2.85774	0	0
4.80364	2.85774	0	0	4.80364	2.85774	0	0	4.80364	2.85774	0	0
4.80653	2.85774	0	0	4.80653	2.85774	0	0	4.80653	2.85774	0	0
4.80942	2.85774	0	0	4.80942	2.85774	0	0	4.80942	2.85774	0	0
4.8123	2.85774	0	0	4.8123	2.85774	0	0	4.8123	2.85774	0	0
4.81519	2.85774	0	0	4.81519	2.85774	0	0	4.81519	2.85774	0	0
4.81808	2.85774	0	0	4.81808	2.85774	0	0	4.81808	2.85774	0	0
4.82096	2.85774	0	0	4.82096	2.85774	0	0	4.82096	2.85774	0	0
4.82385	2.85774	0	0	4.82385	2.85774	0	0	4.82385	2.85774	0	0
4.82674	2.85774	0	0	4.82674	2.85774	0	0	4.82674	2.85774	0	0
4.82962	2.85774	0	0	4.82962	2.85774	0	0	4.82962	2.85774	0	0
4.83251	2.85774	0	0	4.83251	2.85774	0	0	4.83251	2.85774	0	0
4.8354	2.85774	0	0	4.8354	2.85774	0	0	4.8354	2.85774	0	0
4.83828	2.85774	0	0	4.83828	2.85774	0	0	4.83828	2.85774	0	0
4.84117	2.85774	0	0	4.84117	2.85774	0	0	4.84117	2.85774	0	0
4.84406	2.85774	0	0	4.84406	2.85774	0	0	4.84406	2.85774	0	0
4.84695	2.85774	0	0	4.84695	2.85774	0	0	4.84695	2.85774	0	0
4.84983	2.85774	0	0	4.84983	2.85774	0	0	4.84983	2.85774	0	0
4.85272	2.85774	0	0	4.85272	2.85774	0	0	4.85272	2.85774	0	0
4.85561	2.85774	0	0	4.85561	2.85774	0	0	4.85561	2.85774	0	0
4.85849	2.85774	0	0	4.85849	2.85774	0	0	4.85849	2.85774	0	0
4.86138	2.85774	0	0	4.86138	2.85774	0	0	4.86138	2.85774	0	0
4.86427	2.85774	0	0	4.86427	2.85774	0	0	4.86427	2.85774	0	0
4.86715	2.85774	0	0	4.86715	2.85774	0	0	4.86715	2.85774	0	0
4.87004	2.85774	0	0	4.87004	2.85774	0	0	4.87004	2.85774	0	0
4.87293	2.85774	0	0	4.87293	2.85774	0	0	4.87293	2.85774	0	0
4.87581	2.85774	0	0	4.87581	2.85774	0	0	4.87581	2.85774	0	0
4.8787	2.85774	0	0	4.8787	2.85774	0	0	4.8787	2.85774	0	0
4.88159	2.85774	0	0	4.88159	2.85774	0	0	4.88159	2.85774	0	0
4.88447	2.85774	0	0	4.88447	2.85774	0	0	4.88447	2.85774	0	0
4.88736	2.85774	0	0	4.88736	2.85774	0	0	4.88736	2.85774	0	0
4.89025	2.85774	0	0	4.89025	2.85774	0	0	4.89025	2.85774	0	0
4.89314	2.85774	0	0	4.89314	2.85774	0	0	4.89314	2.85774	0	0
4.89602	2.85774	0	0	4.89602	2.85774	0	0	4.89602	2.85774	0	0
4.89891	2.85774	0	0	4.89891	2.85774	0	0	4.89891	2.85774	0	0
4.9018	2.85774	0	0	4.9018	2.85774	0	0	4.9018	2.85774	0	0
4.90468	2.85774	0	0	4.90468	2.85774	0	0	4.90468	2.85774	0	0
4.90757	2.85774	0	0	4.90757	2.85774	0	0	4.90757	2.85774	0	0
4.91046	2.85774	0	0	4.91046	2.85774	0	0	4.91046	2.85774	0	0
4.91334	2.85774	0	0	4.91334	2.85774	0	0	4.91334	2.85774	0	0
4.91623	2.85774	0	0	4.91623	2.85774	0	0	4.91623	2.85774	0	0
4.91912	2.85774	0	0	4.91912	2.85774	0	0	4.91912	2.85774	0	0
4.922	2.85774	0	0	4.922	2.85774	0	0	4.922	2.85774	0	0
4.92489	2.85774	0	0	4.92489	2.85774	0	0	4.92489	2.85774	0	0
4.92778	2.85774	0	0	4.92778	2.85774	0	0	4.92778	2.85774	0	0
4.93066	2.85774	0	0	4.93066	2.85774	0	0	4.93066	2.85774	0	0
4.93355	2.85774	0	0	4.93355	2.85774	0	0	4.93355	2.85774	0	0
4.93644	2.85774	0	0	4.93644	2.85774	0	0	4.93644	2.85774	0	0
4.93933	2.85774	0	0	4.93933	2.85774	0	0	4.93933	2.85774	0	0
4.94221	2.85774	0	0	4.94221	2.85774	0	0	4.94221	2.85774	0	0
4.9451	2.85774	0	0	4.9451	2.85774	0	0	4.9451	2.85774	0	0
4.94799	2.85774	0	0	4.94799	2.85774	0	0	4.94799	2.85774	0	0
4.95087	2.85774	0	0	4.95087	2.85774	0	0	4.95087	2.85774	0	0
4.95376	2.85774	0	0	4.95376	2.85774	0	0	4.95376	2.85774	0	0
4.95665	2.85774	0	0	4.95665	2.85774	0	0	4.95665	2.85774	0	0
4.95953	2.85774	0	0	4.95953	2.85774	0	0	4.95953	2.85774	0	0
4.96242	2.85774	0	0	4.96242	2.85774	0	0	4.96242	2.85774	0	0
4.96531	2.85774	0	0	4.96531	2.85774	0	0	4.96531	2.85774	0	0
4.96819	2.85774	0	0	4.96819	2.85774	0	0	4.96819	2.85774	0	0
4.97108	2.85774	0	0	4.97108	2.85774	0	0	4.97108	2.85774	0	0
4.97397	2.85774	0	0	4.97397	2.85774	0	0	4.97397	2.85774	0	0
4.97685	2.85774	0	0	4.97685	2.85774	0	0	4.97685	2.85774	0	0
4.97974	2.85774	0	0	4.97974	2.85774	0	0	4.97974	2.85774	0	0
4.98263	2.85774	0	0	4.98263	2.85774	0	0	4.98263	2.85774	0	0
4.98551	2.85774	0	0	4.98551	2.85774	0	0	4.98551	2.85774	0	0
4.9884	2.85774	0	0	4.9884	2.85774	0	0	4.9884	2.85774	0	0
4.99129	2.85774	0	0	4.99129	2.85774	0	0	4.99129	2.85774	0	0
4.99418	2.85774	0	0	4.99418	2.85774	0	0	4.99418	2.85774	0	0
4.99706	2.85774	0	0	4.99706	2.85774	0	0	4.99706	2.85774	0	0
4.99995	2.85774	0	0	4.99995	2.85774	0	0	4.99995	2.85774	0	0
5.00284	2.85774	0	0	5.00284	2.85774	0	0	5.00284	2.85774	0	0
5.00572	2.85774	0	0	5.00572	2.85774	0	0	5.00572	2.85774	0	0
5.00861	2.85774	0	0	5.00861	2.85774	0	0	5.00861	2.85774	0	0
5.0115	2.85774	0	0	5.0115	2.85774	0	0	5.0115	2.85774	0	0
5.01438	2.85774	0	0	5.01438	2.85774	0	0	5.01438	2.85774	0	0
5.01727	2.85774	0	0	5.01727	2.85774	0	0	5.01727	2.85774	0	0
5.02016	2.85774	0	0	5.02016	2.85774	0	0	5.02016	2.85774	0	0
5.02304	2.85774	0	0	5.02304	2.85774	0	0	5.02304	2.85774	0	0
5.02593	2.85774	0	0	5.02593	2.85774	0	0	5.02593	2.85774	0	0
5.02882	2.85774	0	0	5.02882	2.85774	0	0	5.02882	2.85774	0	0
5.0317	2.85774	0	0	5.0317	2.85774	0	0	5.0317	2.85774	0	0
5.03459	2.85774	0	0	5.03459	2.85774	0	0	5.03459	2.85774	0	0
5.03748	2.85774	0	0	5.03748	2.85774	0	0	5.03748	2.85774	0	0
5.04037	2.85774	0	0	5.04037	2.85774	0	0	5.04037	2.85774	0	0
5.04325	2.85774	0	0	5.04325	2.85774	0	0	5.04325	2.85774	0	0
5.04614	2.85774	0	0	5.04614	2.85774	0	0	5.04614	2.85774	0	0
5.04903	2.85774	0	0	5.04903	2.85774	0	0	5.04903	2.85774	0	0
5.05191	2.85774	0	0	5.05191	2.85774	0	0	5.05191	2.85774	0	0
5.0548	2.85774	0	0	5.0548	2.85774	0	0	5.0548	2.85774	0	0
5.05769	2.85774	0	0	5.05769	2.85774	0	0	5.05769	2.85774	0	0
5.06057	2.85774	0	0	5.06057	2.85774	0	0	5.06057	2.85774	0	0
5.06346	2.85774	0	0	5.06346	2.85774	0	0	5.06346	2.85774	0	0
5.06635	2.85774	0	0	5.06635	2.85774	0	0	5.06635	2.85774	0	0
5.06923	2.85774	0	0	5.06923	2.85774	0	0	5.06923	2.85774	0	0
5.07212	2.85774	0	0	5.07212	2.85774	0	0	5.07212	2.85774	0	0
5.07501	2.85774	0	0	5.07501	2.85774	0	0	5.07501	2.85774	0	0
5.07789	2.85774	0	0	5.07789	2.85774	0	0	5.07789	2.85774	0	0
5.08078	2.85774	0	0	5.08078	2.85774	0	0	5.08078	2.85774	0	0
5.08367	2.85774	0	0	5.08367	2.85774	0	0	5.08367	2.85774	0	0
5.08656	2.85774	0	0	5.08656	2.85774	0	0	5.08656	2.85774	0	0
5.08944	2.85774	0	0	5.08944	2.85774	0	0	5.08944	2.85774	0	0
5.09233	2.85774	0	0	5.09233	2.85774	0	0	5.09233	2.85774	0	0
5.09522	2.85774	0	0	5.09522	2.85774	0	0	5.09522	2.85774	0	0
5.0981	2.85774	0	0	5.0981	2.85774	0	0	5.0981	2.85774	0	0
5.10099	2.85774	0	0	5.10099	2.85774	0	0	5.10099	2.85774	0	0
5.10388	2.85774	0	0	5.10388	2.85774	0	0	5.10388	2.85774	0	0
5.10676	2.85774	0	0	5.10676	2.85774	0	0	5.10676	2.85774	0	0
5.10965	2.85774	0	0	5.10965	2.85774	0	0	5.10965	2.85774	0	0
5.11254	2.85774	0	0	5.11254	2.85774	0	0	5.11254	2.85774	0	0
5.11542	2.85774	0	0	5.11542	2.85774	0	0	5.11542	2.85774	0	0
5.11831	2.85774	0	0	5.11831	2.85774	0	0	5.11831	2.85774	0	0
